t, velocity, pressure, k, omega, wall_distance
 1.2915000e-01,  8.3905248e+00,  2.6868860e+02,  1.4153489e+02,  1.4518844e+02,  0.0000000e+00
 1.2920000e-01,  8.3853129e+00,  2.4643336e+02,  1.4188287e+02,  8.7507389e+01,  0.0000000e+00
 1.2925000e-01,  8.3800417e+00,  2.1574844e+02,  1.4224419e+02,  1.0885784e+02,  0.0000000e+00
 1.2930000e-01,  8.3747607e+00,  1.9356724e+02,  1.4242792e+02,  7.2167800e+01,  0.0000000e+00
 1.2935000e-01,  8.3695191e+00,  1.6659781e+02,  1.4293343e+02,  5.7972856e+01,  0.0000000e+00
 1.2940000e-01,  8.3644234e+00,  1.4266882e+02,  1.4323305e+02,  4.9968260e+01,  0.0000000e+00
 1.2945000e-01,  8.3592396e+00,  1.1990712e+02,  1.4349162e+02,  2.3260517e+02,  0.0000000e+00
 1.2950000e-01,  8.3539684e+00,  1.0102113e+02,  1.4439826e+02,  1.3958576e+02,  0.0000000e+00
 1.2955000e-01,  8.3488299e+00,  8.6042936e+01,  1.4417111e+02,  1.3044105e+02,  0.0000000e+00
 1.2960000e-01,  8.3435093e+00,  7.9267372e+01,  1.4482099e+02,  1.0473393e+02,  0.0000000e+00
 1.2965000e-01,  8.3382429e+00,  8.0471989e+01,  1.4469224e+02,  7.1561353e+01,  0.0000000e+00
 1.2970000e-01,  8.3328056e+00,  9.0698730e+01,  1.4436589e+02,  5.6635131e+01,  0.0000000e+00
 1.2975000e-01,  8.3273990e+00,  1.0445616e+02,  1.4469353e+02,  2.1303325e+02,  0.0000000e+00
 1.2980000e-01,  8.3219778e+00,  1.2119963e+02,  1.4444926e+02,  1.1700018e+02,  0.0000000e+00
 1.2985000e-01,  8.3165136e+00,  1.4079957e+02,  1.4444160e+02,  7.0291031e+01,  0.0000000e+00
 1.2990000e-01,  8.3109360e+00,  1.5772549e+02,  1.4436191e+02,  5.4501623e+01,  0.0000000e+00
 1.2995000e-01,  8.3052878e+00,  1.7770905e+02,  1.4429870e+02,  7.5553868e+01,  0.0000000e+00
 1.3000000e-01,  8.2995529e+00,  1.9378098e+02,  1.4414233e+02,  7.3367152e+01,  0.0000000e+00
 1.3005000e-01,  8.2939613e+00,  2.1261394e+02,  1.4414587e+02,  6.3772179e+01,  0.0000000e+00
 1.3010000e-01,  8.2883154e+00,  2.2690446e+02,  1.4418441e+02,  1.0565230e+02,  0.0000000e+00
 1.3015000e-01,  8.2825048e+00,  2.4377075e+02,  1.4407037e+02,  6.4672904e+01,  0.0000000e+00
 1.3020000e-01,  8.2767314e+00,  2.5562485e+02,  1.4421214e+02,  8.7168702e+01,  0.0000000e+00
 1.3025000e-01,  8.2709482e+00,  2.6720606e+02,  1.4453235e+02,  6.3366741e+01,  0.0000000e+00
 1.3030000e-01,  8.2650663e+00,  2.7778223e+02,  1.4480286e+02,  5.4333540e+01,  0.0000000e+00
 1.3035000e-01,  8.2592429e+00,  2.8325104e+02,  1.4438716e+02,  1.1195369e+02,  0.0000000e+00
 1.3040000e-01,  8.2533709e+00,  2.8933172e+02,  1.4457901e+02,  8.2541590e+01,  0.0000000e+00
 1.3045000e-01,  8.2474806e+00,  2.9442257e+02,  1.4457514e+02,  6.9155655e+01,  0.0000000e+00
 1.3050000e-01,  8.2417637e+00,  2.9296668e+02,  1.4460456e+02,  6.0196191e+01,  0.0000000e+00
 1.3055000e-01,  8.2361260e+00,  2.9370397e+02,  1.4487029e+02,  5.9211262e+01,  0.0000000e+00
 1.3060000e-01,  8.2304561e+00,  2.9476046e+02,  1.4489456e+02,  4.7499638e+01,  0.0000000e+00
 1.3065000e-01,  8.2250011e+00,  2.8667254e+02,  1.4463169e+02,  4.5587557e+01,  0.0000000e+00
 1.3070000e-01,  8.2198057e+00,  2.8296610e+02,  1.4448709e+02,  2.6568038e+02,  0.0000000e+00
 1.3075000e-01,  8.2146475e+00,  2.9096494e+02,  1.4446654e+02,  1.3804052e+02,  0.0000000e+00
 1.3080000e-01,  8.2098243e+00,  2.9347693e+02,  1.4473163e+02,  2.1074728e+03,  0.0000000e+00
 1.3085000e-01,  8.2052181e+00,  2.9822003e+02,  1.4492600e+02,  1.0608348e+03,  0.0000000e+00
 1.3090000e-01,  8.2008814e+00,  2.9329793e+02,  1.4438378e+02,  5.3255448e+02,  0.0000000e+00
 1.3095000e-01,  8.1969035e+00,  2.7398811e+02,  1.4408940e+02,  3.3980766e+02,  0.0000000e+00
 1.3100000e-01,  8.1934919e+00,  2.5029516e+02,  1.4426390e+02,  1.7623036e+02,  0.0000000e+00
 1.3105000e-01,  8.1902391e+00,  2.2903206e+02,  1.4419317e+02,  9.7154494e+01,  0.0000000e+00
 1.3110000e-01,  8.1875058e+00,  2.0849780e+02,  1.4394885e+02,  6.0868018e+01,  0.0000000e+00
 1.3115000e-01,  8.1851468e+00,  1.9108958e+02,  1.4384129e+02,  4.6927437e+01,  0.0000000e+00
 1.3120000e-01,  8.1832799e+00,  1.7084225e+02,  1.4380442e+02,  5.7169685e+01,  0.0000000e+00
 1.3125000e-01,  8.1817873e+00,  1.5487107e+02,  1.4387336e+02,  1.2510550e+02,  0.0000000e+00
 1.3130000e-01,  8.1804630e+00,  1.3793566e+02,  1.4384435e+02,  7.6929160e+01,  0.0000000e+00
 1.3135000e-01,  8.1796788e+00,  1.2231539e+02,  1.4387057e+02,  5.5039166e+01,  0.0000000e+00
 1.3140000e-01,  8.1791168e+00,  1.0791573e+02,  1.4371747e+02,  4.5033852e+01,  0.0000000e+00
 1.3145000e-01,  8.1788318e+00,  9.6993989e+01,  1.4382651e+02,  4.3544659e+01,  0.0000000e+00
 1.3150000e-01,  8.1789967e+00,  8.7816427e+01,  1.4395109e+02,  7.1889722e+01,  0.0000000e+00
 1.3155000e-01,  8.1795043e+00,  8.4662975e+01,  1.4404823e+02,  5.3299245e+01,  0.0000000e+00
 1.3160000e-01,  8.1803615e+00,  8.6183811e+01,  1.4391766e+02,  4.9591671e+01,  0.0000000e+00
 1.3165000e-01,  8.1817078e+00,  9.3069671e+01,  1.4426110e+02,  5.3380924e+01,  0.0000000e+00
 1.3170000e-01,  8.1832740e+00,  1.0261888e+02,  1.4481635e+02,  4.5538676e+01,  0.0000000e+00
 1.3175000e-01,  8.1851312e+00,  1.1513977e+02,  1.4488550e+02,  1.2571546e+02,  0.0000000e+00
 1.3180000e-01,  8.1871901e+00,  1.2920323e+02,  1.4543797e+02,  7.3783477e+01,  0.0000000e+00
 1.3185000e-01,  8.1895197e+00,  1.4333007e+02,  1.4559059e+02,  5.0575962e+01,  0.0000000e+00
 1.3190000e-01,  8.1919874e+00,  1.5977302e+02,  1.4581719e+02,  6.0545432e+01,  0.0000000e+00
 1.3195000e-01,  8.1946386e+00,  1.7364467e+02,  1.4614214e+02,  1.4865097e+02,  0.0000000e+00
 1.3200000e-01,  8.1972870e+00,  1.9087970e+02,  1.4628545e+02,  8.9663211e+01,  0.0000000e+00
 1.3205000e-01,  8.2001837e+00,  2.0160114e+02,  1.4658380e+02,  5.9940227e+01,  0.0000000e+00
 1.3210000e-01,  8.2029138e+00,  2.1675526e+02,  1.4684139e+02,  7.5151876e+01,  0.0000000e+00
 1.3215000e-01,  8.2058587e+00,  2.2764179e+02,  1.4702900e+02,  5.5067774e+01,  0.0000000e+00
 1.3220000e-01,  8.2086110e+00,  2.4091912e+02,  1.4709813e+02,  4.4779105e+01,  0.0000000e+00
 1.3225000e-01,  8.2112433e+00,  2.4834086e+02,  1.4728832e+02,  6.5229037e+01,  0.0000000e+00
 1.3230000e-01,  8.2139730e+00,  2.6078169e+02,  1.4738794e+02,  3.7225673e+02,  0.0000000e+00
 1.3235000e-01,  8.2164715e+00,  2.6753663e+02,  1.4727964e+02,  2.0043011e+02,  0.0000000e+00
 1.3240000e-01,  8.2188740e+00,  2.7528496e+02,  1.4738144e+02,  1.0926349e+02,  0.0000000e+00
 1.3245000e-01,  8.2211044e+00,  2.8198127e+02,  1.4724188e+02,  6.6637054e+01,  0.0000000e+00
 1.3250000e-01,  8.2232055e+00,  2.8657080e+02,  1.4735476e+02,  6.1700038e+01,  0.0000000e+00
 1.3255000e-01,  8.2251405e+00,  2.9262846e+02,  1.4734327e+02,  4.9227688e+01,  0.0000000e+00
 1.3260000e-01,  8.2270830e+00,  2.9598923e+02,  1.4717851e+02,  1.5233792e+02,  0.0000000e+00
 1.3265000e-01,  8.2285599e+00,  2.9826799e+02,  1.4703456e+02,  8.5449450e+01,  0.0000000e+00
 1.3270000e-01,  8.2300270e+00,  3.0112388e+02,  1.4694829e+02,  2.0195652e+02,  0.0000000e+00
 1.3275000e-01,  8.2312298e+00,  2.9884426e+02,  1.4678059e+02,  3.1710650e+02,  0.0000000e+00
 1.3280000e-01,  8.2325644e+00,  3.0156084e+02,  1.4760077e+02,  1.6751278e+02,  0.0000000e+00
 1.3285000e-01,  8.2336028e+00,  2.9965560e+02,  1.4708300e+02,  1.0861563e+02,  0.0000000e+00
 1.3290000e-01,  8.2348322e+00,  2.9958985e+02,  1.4658330e+02,  6.5163533e+01,  0.0000000e+00
 1.3295000e-01,  8.2358161e+00,  2.9778762e+02,  1.4657535e+02,  6.8515855e+01,  0.0000000e+00
 1.3300000e-01,  8.2369815e+00,  2.9664752e+02,  1.4645044e+02,  5.0804487e+01,  0.0000000e+00
 1.3305000e-01,  8.2380651e+00,  2.9414090e+02,  1.4640322e+02,  1.1440251e+02,  0.0000000e+00
 1.3310000e-01,  8.2394336e+00,  2.9371260e+02,  1.4640809e+02,  6.7538231e+01,  0.0000000e+00
 1.3315000e-01,  8.2406139e+00,  2.8985243e+02,  1.4610121e+02,  5.1856361e+01,  0.0000000e+00
 1.3320000e-01,  8.2420294e+00,  2.9140738e+02,  1.4591755e+02,  4.9675370e+01,  0.0000000e+00
 1.3325000e-01,  8.2435137e+00,  2.8726655e+02,  1.4591114e+02,  4.6970855e+01,  0.0000000e+00
 1.3330000e-01,  8.2451073e+00,  2.8731693e+02,  1.4575578e+02,  9.7632720e+01,  0.0000000e+00
 1.3335000e-01,  8.2466530e+00,  2.8637128e+02,  1.4570977e+02,  3.8454725e+02,  0.0000000e+00
 1.3340000e-01,  8.2485689e+00,  2.8606705e+02,  1.4644785e+02,  4.2418152e+02,  0.0000000e+00
 1.3345000e-01,  8.2506029e+00,  2.8411938e+02,  1.4613383e+02,  2.1668005e+02,  0.0000000e+00
 1.3350000e-01,  8.2526440e+00,  2.8644349e+02,  1.4527484e+02,  1.1411147e+02,  0.0000000e+00
 1.3355000e-01,  8.2545872e+00,  2.8434762e+02,  1.4515312e+02,  7.4439602e+01,  0.0000000e+00
 1.3360000e-01,  8.2567412e+00,  2.8629738e+02,  1.4513625e+02,  1.2304727e+02,  0.0000000e+00
 1.3365000e-01,  8.2588675e+00,  2.8458708e+02,  1.4495017e+02,  1.0294851e+02,  0.0000000e+00
 1.3370000e-01,  8.2612020e+00,  2.8775758e+02,  1.4473156e+02,  6.6363784e+01,  0.0000000e+00
 1.3375000e-01,  8.2637813e+00,  2.8680805e+02,  1.4478167e+02,  5.4355402e+01,  0.0000000e+00
 1.3380000e-01,  8.2662401e+00,  2.9239227e+02,  1.4452157e+02,  5.9852944e+01,  0.0000000e+00
 1.3385000e-01,  8.2688316e+00,  2.9241093e+02,  1.4430729e+02,  6.5685065e+01,  0.0000000e+00
 1.3390000e-01,  8.2714385e+00,  2.9630019e+02,  1.4462528e+02,  1.8463695e+02,  0.0000000e+00
 1.3395000e-01,  8.2737628e+00,  3.1991112e+02,  1.4445663e+02,  1.0096925e+02,  0.0000000e+00
 1.3400000e-01,  8.2765024e+00,  3.3386456e+02,  1.4436540e+02,  6.6440828e+01,  0.0000000e+00
 1.3405000e-01,  8.2790444e+00,  3.3336244e+02,  1.4423861e+02,  5.8610723e+01,  0.0000000e+00
 1.3410000e-01,  8.2814418e+00,  3.3209858e+02,  1.4433971e+02,  4.8393350e+01,  0.0000000e+00
 1.3415000e-01,  8.2840952e+00,  3.2021147e+02,  1.4433830e+02,  5.9861840e+01,  0.0000000e+00
 1.3420000e-01,  8.2865465e+00,  3.1486531e+02,  1.4432578e+02,  8.8108611e+01,  0.0000000e+00
 1.3425000e-01,  8.2886253e+00,  3.1699156e+02,  1.4443549e+02,  6.5705436e+01,  0.0000000e+00
 1.3430000e-01,  8.2908488e+00,  2.9518674e+02,  1.4418518e+02,  4.9912417e+01,  0.0000000e+00
 1.3435000e-01,  8.2929980e+00,  2.7447089e+02,  1.4412708e+02,  5.3457489e+01,  0.0000000e+00
 1.3440000e-01,  8.2952842e+00,  2.6353797e+02,  1.4414406e+02,  4.5620536e+01,  0.0000000e+00
 1.3445000e-01,  8.2976182e+00,  2.5422404e+02,  1.4389915e+02,  4.6728060e+01,  0.0000000e+00
 1.3450000e-01,  8.2996312e+00,  2.4017573e+02,  1.4399330e+02,  2.9528566e+02,  0.0000000e+00
 1.3455000e-01,  8.3015434e+00,  2.3309001e+02,  1.4496912e+02,  1.5241760e+02,  0.0000000e+00
 1.3460000e-01,  8.3035390e+00,  2.3223386e+02,  1.4439522e+02,  8.3745344e+01,  0.0000000e+00
 1.3465000e-01,  8.3057122e+00,  2.3603513e+02,  1.4377478e+02,  6.3785559e+01,  0.0000000e+00
 1.3470000e-01,  8.3077366e+00,  2.4368162e+02,  1.4376954e+02,  6.1967499e+01,  0.0000000e+00
 1.3475000e-01,  8.3098085e+00,  2.4391110e+02,  1.4359269e+02,  6.7149889e+01,  0.0000000e+00
 1.3480000e-01,  8.3119090e+00,  2.4578645e+02,  1.4358166e+02,  6.5733693e+01,  0.0000000e+00
 1.3485000e-01,  8.3139249e+00,  2.4916045e+02,  1.4324357e+02,  5.6875651e+01,  0.0000000e+00
 1.3490000e-01,  8.3162317e+00,  2.5162719e+02,  1.4311865e+02,  4.7456355e+01,  0.0000000e+00
 1.3495000e-01,  8.3186194e+00,  2.4968658e+02,  1.4288937e+02,  4.6800398e+01,  0.0000000e+00
 1.3500000e-01,  8.3209917e+00,  2.4775732e+02,  1.4268942e+02,  1.1083965e+02,  0.0000000e+00
 1.3505000e-01,  8.3233196e+00,  2.4049734e+02,  1.4252374e+02,  7.3841080e+01,  0.0000000e+00
 1.3510000e-01,  8.3260415e+00,  2.3476090e+02,  1.4229190e+02,  6.1658639e+01,  0.0000000e+00
 1.3515000e-01,  8.3288905e+00,  2.2591320e+02,  1.4217173e+02,  4.6550438e+01,  0.0000000e+00
 1.3520000e-01,  8.3318127e+00,  2.1988626e+02,  1.4209875e+02,  6.1142588e+01,  0.0000000e+00
 1.3525000e-01,  8.3347652e+00,  2.1093993e+02,  1.4208121e+02,  5.7894651e+01,  0.0000000e+00
 1.3530000e-01,  8.3378622e+00,  2.0259877e+02,  1.4230874e+02,  1.2440701e+02,  0.0000000e+00
 1.3535000e-01,  8.3410919e+00,  1.9329572e+02,  1.4178955e+02,  2.4496735e+02,  0.0000000e+00
 1.3540000e-01,  8.3444684e+00,  1.8379771e+02,  1.4183929e+02,  1.2804664e+02,  0.0000000e+00
 1.3545000e-01,  8.3478845e+00,  1.7424154e+02,  1.4190035e+02,  7.4296678e+01,  0.0000000e+00
 1.3550000e-01,  8.3513855e+00,  1.6649765e+02,  1.4189397e+02,  2.2763123e+03,  0.0000000e+00
 1.3555000e-01,  8.3553397e+00,  1.5560894e+02,  1.4757039e+02,  1.1449808e+03,  0.0000000e+00
 1.3560000e-01,  8.3591711e+00,  1.4883067e+02,  1.4286962e+02,  5.7580688e+02,  0.0000000e+00
 1.3565000e-01,  8.3631306e+00,  1.3828464e+02,  1.4240965e+02,  2.9785299e+02,  0.0000000e+00
 1.3570000e-01,  8.3674395e+00,  1.3031860e+02,  1.4297525e+02,  1.6543217e+02,  0.0000000e+00
 1.3575000e-01,  8.3716966e+00,  1.2098685e+02,  1.4373832e+02,  9.8889706e+01,  0.0000000e+00
 1.3580000e-01,  8.3762484e+00,  1.1307259e+02,  1.4277515e+02,  6.1082943e+01,  0.0000000e+00
 1.3585000e-01,  8.3809747e+00,  1.0363944e+02,  1.4255211e+02,  4.8845281e+01,  0.0000000e+00
 1.3590000e-01,  8.3857710e+00,  9.6338688e+01,  1.4257381e+02,  8.5481731e+02,  0.0000000e+00
 1.3595000e-01,  8.3905699e+00,  8.7676790e+01,  1.4326026e+02,  4.3284788e+02,  0.0000000e+00
 1.3600000e-01,  8.3955215e+00,  8.0385725e+01,  1.4305312e+02,  2.2054065e+02,  0.0000000e+00
 1.3605000e-01,  8.4005364e+00,  7.3352743e+01,  1.4290829e+02,  1.1635116e+02,  0.0000000e+00
 1.3610000e-01,  8.4055325e+00,  6.7894682e+01,  1.4310478e+02,  8.6082287e+01,  0.0000000e+00
 1.3615000e-01,  8.4105390e+00,  6.3167080e+01,  1.4314265e+02,  5.7001792e+01,  0.0000000e+00
 1.3620000e-01,  8.4150379e+00,  6.0581119e+01,  1.4327095e+02,  7.2765650e+01,  0.0000000e+00
 1.3625000e-01,  8.4197098e+00,  5.9042367e+01,  1.4346983e+02,  5.7148686e+01,  0.0000000e+00
 1.3630000e-01,  8.4242083e+00,  5.9395129e+01,  1.4366437e+02,  5.0310723e+01,  0.0000000e+00
 1.3635000e-01,  8.4284850e+00,  6.2987499e+01,  1.4347605e+02,  4.9877112e+01,  0.0000000e+00
 1.3640000e-01,  8.4323906e+00,  6.5664295e+01,  1.4358187e+02,  4.5883460e+01,  0.0000000e+00
 1.3645000e-01,  8.4360412e+00,  7.2646959e+01,  1.4384191e+02,  5.4372588e+01,  0.0000000e+00
 1.3650000e-01,  8.4394800e+00,  7.7667702e+01,  1.4374480e+02,  4.5988367e+01,  0.0000000e+00
 1.3655000e-01,  8.4422339e+00,  8.5711387e+01,  1.4395687e+02,  4.5559858e+01,  0.0000000e+00
 1.3660000e-01,  8.4448652e+00,  9.3998797e+01,  1.4397716e+02,  4.6802020e+01,  0.0000000e+00
 1.3665000e-01,  8.4471304e+00,  1.0232671e+02,  1.4398702e+02,  1.3182291e+02,  0.0000000e+00
 1.3670000e-01,  8.4489169e+00,  1.1073247e+02,  1.4415211e+02,  7.8946947e+01,  0.0000000e+00
 1.3675000e-01,  8.4503927e+00,  1.2106654e+02,  1.4408025e+02,  6.1916571e+01,  0.0000000e+00
 1.3680000e-01,  8.4515452e+00,  1.2885146e+02,  1.4415698e+02,  5.1680123e+01,  0.0000000e+00
 1.3685000e-01,  8.4521883e+00,  1.3951333e+02,  1.4419099e+02,  1.2029695e+02,  0.0000000e+00
 1.3690000e-01,  8.4528391e+00,  1.4802805e+02,  1.4421344e+02,  2.2377807e+02,  0.0000000e+00
 1.3695000e-01,  8.4528768e+00,  1.5832248e+02,  1.4520039e+02,  1.3176445e+02,  0.0000000e+00
 1.3700000e-01,  8.4527193e+00,  1.6628851e+02,  1.4448104e+02,  7.5042190e+01,  0.0000000e+00
 1.3705000e-01,  8.4523750e+00,  1.7741822e+02,  1.4410445e+02,  1.7018696e+02,  0.0000000e+00
 1.3710000e-01,  8.4518789e+00,  1.8555467e+02,  1.4427047e+02,  1.0077300e+02,  0.0000000e+00
 1.3715000e-01,  8.4511789e+00,  1.9658702e+02,  1.4458049e+02,  7.4397837e+01,  0.0000000e+00
 1.3720000e-01,  8.4499952e+00,  2.0391401e+02,  1.4477690e+02,  1.0185681e+02,  0.0000000e+00
 1.3725000e-01,  8.4489630e+00,  2.1453814e+02,  1.4527332e+02,  1.0716069e+02,  0.0000000e+00
 1.3730000e-01,  8.4475877e+00,  2.2251058e+02,  1.4534928e+02,  6.9869252e+01,  0.0000000e+00
 1.3735000e-01,  8.4457527e+00,  2.3038553e+02,  1.4488247e+02,  5.8426680e+01,  0.0000000e+00
 1.3740000e-01,  8.4437331e+00,  2.3944623e+02,  1.4487861e+02,  9.1641334e+01,  0.0000000e+00
 1.3745000e-01,  8.4416966e+00,  2.4694364e+02,  1.4482598e+02,  7.4417383e+01,  0.0000000e+00
 1.3750000e-01,  8.4390626e+00,  2.5444666e+02,  1.4478614e+02,  5.6713418e+01,  0.0000000e+00
 1.3755000e-01,  8.4364588e+00,  2.6278615e+02,  1.4492257e+02,  7.4327200e+01,  0.0000000e+00
 1.3760000e-01,  8.4335089e+00,  2.6798581e+02,  1.4498138e+02,  5.5776177e+01,  0.0000000e+00
 1.3765000e-01,  8.4308258e+00,  2.7730563e+02,  1.4492745e+02,  4.6267970e+01,  0.0000000e+00
 1.3770000e-01,  8.4276498e+00,  2.8156600e+02,  1.4453931e+02,  4.2112482e+01,  0.0000000e+00
 1.3775000e-01,  8.4243717e+00,  2.8889835e+02,  1.4421195e+02,  5.2338272e+01,  0.0000000e+00
 1.3780000e-01,  8.4212427e+00,  2.9525225e+02,  1.4431283e+02,  1.7353430e+02,  0.0000000e+00
 1.3785000e-01,  8.4180310e+00,  3.0226200e+02,  1.4419909e+02,  9.4319491e+01,  0.0000000e+00
 1.3790000e-01,  8.4149197e+00,  3.0597960e+02,  1.4412121e+02,  7.4835621e+01,  0.0000000e+00
 1.3795000e-01,  8.4117560e+00,  3.1248889e+02,  1.4431565e+02,  5.5423103e+01,  0.0000000e+00
 1.3800000e-01,  8.4088053e+00,  3.1423491e+02,  1.4402758e+02,  1.3772873e+02,  0.0000000e+00
 1.3805000e-01,  8.4061306e+00,  3.1874695e+02,  1.4410749e+02,  8.2291454e+01,  0.0000000e+00
 1.3810000e-01,  8.4033659e+00,  3.2113680e+02,  1.4370571e+02,  1.5536450e+02,  0.0000000e+00
 1.3815000e-01,  8.4009490e+00,  3.2226220e+02,  1.4363296e+02,  8.7886197e+01,  0.0000000e+00
 1.3820000e-01,  8.3987206e+00,  3.2538617e+02,  1.4374969e+02,  7.0134844e+01,  0.0000000e+00
 1.3825000e-01,  8.3964179e+00,  3.2597599e+02,  1.4352637e+02,  5.0787108e+01,  0.0000000e+00
 1.3830000e-01,  8.3942181e+00,  3.2727844e+02,  1.4360608e+02,  5.2378944e+01,  0.0000000e+00
 1.3835000e-01,  8.3923514e+00,  3.2954286e+02,  1.4369795e+02,  9.2660566e+01,  0.0000000e+00
 1.3840000e-01,  8.3903267e+00,  3.2822403e+02,  1.4373934e+02,  8.1553425e+01,  0.0000000e+00
 1.3845000e-01,  8.3883543e+00,  3.3041812e+02,  1.4394559e+02,  5.7173052e+01,  0.0000000e+00
 1.3850000e-01,  8.3865414e+00,  3.2736140e+02,  1.4384437e+02,  9.0431872e+01,  0.0000000e+00
 1.3855000e-01,  8.3843745e+00,  3.2938909e+02,  1.4401799e+02,  5.9394305e+01,  0.0000000e+00
 1.3860000e-01,  8.3822033e+00,  3.2538585e+02,  1.4351251e+02,  5.3640041e+01,  0.0000000e+00
 1.3865000e-01,  8.3802082e+00,  3.2525500e+02,  1.4344968e+02,  2.5226319e+02,  0.0000000e+00
 1.3870000e-01,  8.3781465e+00,  3.2161552e+02,  1.4345044e+02,  1.3640784e+02,  0.0000000e+00
 1.3875000e-01,  8.3759730e+00,  3.1968451e+02,  1.4334235e+02,  7.7702441e+01,  0.0000000e+00
 1.3880000e-01,  8.3737253e+00,  3.1597280e+02,  1.4294501e+02,  6.0537546e+01,  0.0000000e+00
 1.3885000e-01,  8.3713532e+00,  3.1276103e+02,  1.4312209e+02,  1.0480103e+02,  0.0000000e+00
 1.3890000e-01,  8.3692263e+00,  3.0751643e+02,  1.4293501e+02,  7.1666108e+01,  0.0000000e+00
 1.3895000e-01,  8.3668592e+00,  3.0391543e+02,  1.4262447e+02,  5.1803927e+01,  0.0000000e+00
 1.3900000e-01,  8.3643778e+00,  2.9714808e+02,  1.4275126e+02,  5.3526976e+01,  0.0000000e+00
 1.3905000e-01,  8.3620699e+00,  2.9441645e+02,  1.4267253e+02,  4.5177589e+01,  0.0000000e+00
 1.3910000e-01,  8.3597788e+00,  2.8556724e+02,  1.4286950e+02,  4.7564243e+01,  0.0000000e+00
 1.3915000e-01,  8.3573837e+00,  2.8197365e+02,  1.4275560e+02,  4.6324446e+01,  0.0000000e+00
 1.3920000e-01,  8.3552208e+00,  2.7326284e+02,  1.4270866e+02,  4.2099338e+01,  0.0000000e+00
 1.3925000e-01,  8.3530013e+00,  2.6801268e+02,  1.4275716e+02,  4.5703525e+01,  0.0000000e+00
 1.3930000e-01,  8.3508460e+00,  2.6137662e+02,  1.4279164e+02,  4.7154098e+01,  0.0000000e+00
 1.3935000e-01,  8.3488051e+00,  2.5234748e+02,  1.4264519e+02,  6.0732273e+01,  0.0000000e+00
 1.3940000e-01,  8.3468469e+00,  2.4582787e+02,  1.4258958e+02,  4.8987367e+01,  0.0000000e+00
 1.3945000e-01,  8.3447012e+00,  2.3661657e+02,  1.4261415e+02,  7.4834340e+01,  0.0000000e+00
 1.3950000e-01,  8.3427269e+00,  2.2761110e+02,  1.4251335e+02,  5.8524190e+01,  0.0000000e+00
 1.3955000e-01,  8.3408949e+00,  2.2123998e+02,  1.4262317e+02,  5.2747124e+01,  0.0000000e+00
 1.3960000e-01,  8.3393964e+00,  2.1222495e+02,  1.4270212e+02,  4.7777547e+01,  0.0000000e+00
 1.3965000e-01,  8.3377654e+00,  2.0464576e+02,  1.4276981e+02,  5.7674406e+01,  0.0000000e+00
 1.3970000e-01,  8.3363524e+00,  1.9563800e+02,  1.4273358e+02,  2.9773819e+02,  0.0000000e+00
 1.3975000e-01,  8.3351067e+00,  1.8862470e+02,  1.4294886e+02,  1.5505865e+02,  0.0000000e+00
 1.3980000e-01,  8.3339234e+00,  1.7929545e+02,  1.4298445e+02,  1.2010036e+02,  0.0000000e+00
 1.3985000e-01,  8.3329995e+00,  1.7415349e+02,  1.4301473e+02,  7.2281925e+01,  0.0000000e+00
 1.3990000e-01,  8.3321807e+00,  1.6400864e+02,  1.4313118e+02,  3.5291237e+03,  0.0000000e+00
 1.3995000e-01,  8.3316256e+00,  1.5896001e+02,  1.4344484e+02,  1.7897581e+03,  0.0000000e+00
 1.4000000e-01,  8.3315491e+00,  1.5023364e+02,  1.4335112e+02,  8.9879951e+02,  0.0000000e+00
 1.4005000e-01,  8.3314027e+00,  1.4606239e+02,  1.4329903e+02,  4.5190367e+02,  0.0000000e+00
 1.4010000e-01,  8.3318595e+00,  1.3864501e+02,  1.4349780e+02,  2.2922617e+02,  0.0000000e+00
 1.4015000e-01,  8.3323101e+00,  1.3347230e+02,  1.4348858e+02,  6.3408191e+02,  0.0000000e+00
 1.4020000e-01,  8.3329366e+00,  1.2789247e+02,  1.4389817e+02,  3.1977402e+02,  0.0000000e+00
 1.4025000e-01,  8.3340725e+00,  1.2270995e+02,  1.4358871e+02,  1.7282770e+02,  0.0000000e+00
 1.4030000e-01,  8.3354408e+00,  1.1830046e+02,  1.4338334e+02,  1.0467194e+02,  0.0000000e+00
 1.4035000e-01,  8.3370088e+00,  1.1296909e+02,  1.4370352e+02,  1.0156086e+02,  0.0000000e+00
 1.4040000e-01,  8.3388437e+00,  1.0909106e+02,  1.4370628e+02,  6.4797592e+01,  0.0000000e+00
 1.4045000e-01,  8.3409314e+00,  1.0582013e+02,  1.4384722e+02,  2.4629166e+03,  0.0000000e+00
 1.4050000e-01,  8.3431231e+00,  1.0174751e+02,  1.4552504e+02,  1.2528928e+03,  0.0000000e+00
 1.4055000e-01,  8.3452226e+00,  9.9533908e+01,  1.4411210e+02,  6.3402849e+02,  0.0000000e+00
 1.4060000e-01,  8.3475431e+00,  9.6533439e+01,  1.4359753e+02,  4.2942907e+02,  0.0000000e+00
 1.4065000e-01,  8.3499788e+00,  9.5232045e+01,  1.4473645e+02,  2.2357430e+02,  0.0000000e+00
 1.4070000e-01,  8.3522488e+00,  9.2578816e+01,  1.4407115e+02,  1.2032525e+02,  0.0000000e+00
